8.450504384267989622e+01,8.362594320344668120e+01,8.574325771861914802e+01,9.036668559487792152e+01,8.607401464088907517e+01,8.819255743156824678e+01,8.205953353685536911e+01,8.548818481393662694e+01,8.272640839070157881e+01,8.577157200609330800e+01,8.650989699638189734e+01,8.181154189476833949e+01,8.248392195940346028e+01,8.380054458668156769e+01,8.145540794237930982e+01,8.291545215042494021e+01,8.986048563306073333e+01,8.817994716670057187e+01,8.465839329481072184e+01,8.526800515370780431e+01,8.318485677889277952e+01,8.764373848855282745e+01,8.280431629519176795e+01,8.212539518355634982e+01,8.123993900536574131e+01,8.542421458975357496e+01,8.353421459426583340e+01,8.420588593287220647e+01,8.060709557601511221e+01,8.050591035098526049e+01,8.869369210540493498e+01,8.468244241552045537e+01,8.464488856472630118e+01,8.040774887302050900e+01,8.097273535235798647e+01,8.583506445765330284e+01,8.678461793772949306e+01,8.189580699396644548e+01,8.523426076614910585e+01,8.455635113796797953e+01,8.088546517131757696e+01,8.364478278812624978e+01,8.471423733181175919e+01,8.124421013864531460e+01,7.895852792667731990e+01,8.549058392446013954e+01,5.655851098791839782e+00,1.235487811140620984e+01,4.601944370297180065e+00,0.000000000000000000e+00,8.405483951982404278e+00,9.692099219550666334e+00,4.963359054085053401e+00,9.460274026303302719e+00,7.477264864445464454e+00,1.135007700031181521e+01,5.126753558738009531e+00,5.536064884048633949e+00,6.000624745663803772e+00,4.860109503139868892e+00,5.753132119511819020e+00,6.628022534659708143e+00,4.496004487293295604e+00,1.223352705220066916e+01,6.079406850868306122e+00,1.238882849211904080e+01,1.049647970341439951e+01,7.907440389276421122e+00,1.027236306107513997e+01,5.491086332982381890e+01,5.576175881581570337e+01,6.168625524444636454e+01,5.647071784539990347e+01,5.922034246660908963e+01,5.708697143872644375e+01,6.047416855513368006e+01,5.835450896915906327e+01,6.146145469635079905e+01,6.434555963537891898e+01,6.327435940578086360e+01,5.856640133752328836e+01,5.980810265885715893e+01,5.722622428389057347e+01,5.917781345728554498e+01,6.127767760964676569e+01,5.952224878092919624e+01,5.504361197884090728e+01,5.940974664196372146e+01,5.896228942855294264e+01,5.953761596566261005e+01,6.419880993848899209e+01,5.942461430516072340e+01,1.376701479485256527e+02
7.932539482996729419e+01,7.754129351879841181e+01,8.018556314079809511e+01,8.452448291633039901e+01,7.993439015965996930e+01,8.244183833999184685e+01,7.611137232617551263e+01,7.957897219486278573e+01,7.672627066599348211e+01,7.935614625714170245e+01,8.028896563008834164e+01,7.552902159301349627e+01,7.663701915020944000e+01,7.761980250821410721e+01,7.632363968254800568e+01,7.683193605896205725e+01,8.342043569603279707e+01,8.160261241318252701e+01,7.818780307142894515e+01,7.931344663250300187e+01,7.779849722941828816e+01,8.219017068545305449e+01,7.666179086713512447e+01,7.397907925056142631e+01,7.307731574378279049e+01,7.749899713466197682e+01,7.538455969602654250e+01,7.617260118011758152e+01,7.227144313160006561e+01,7.216746712652839335e+01,8.036530227567324403e+01,7.673016019992543590e+01,7.664901864540973975e+01,7.207670303747111973e+01,7.298670457978865045e+01,7.786571383267968827e+01,7.848962880198280345e+01,7.385263463909790005e+01,7.693890106189722644e+01,7.664063861193594107e+01,7.294548242254535353e+01,7.540667183395714801e+01,7.666152447208699527e+01,7.322308361438902580e+01,7.072422260606705890e+01,7.740353317535064548e+01,4.506618546436373052e+00,5.767444780269872062e+00,8.609377610123068791e+00,8.405483951982404278e+00,0.000000000000000000e+00,5.533959030826522962e+00,5.769963397382014136e+00,6.220768440204798466e+00,7.191019469024402255e+00,4.055658694379241425e+00,6.598474775465008157e+00,3.275774108362061732e+00,3.617131516001319103e+00,7.509680339626577883e+00,5.701770122987198874e+00,3.448685654654788824e+00,8.729762385205029673e+00,3.848159240111381774e+00,7.543027715568208613e+00,6.642997983096246450e+00,2.910613311826786731e+00,3.245362652150697080e+00,5.671907847446876261e+00,4.920380690907229848e+01,5.016888908316381190e+01,5.614095678762664932e+01,4.963777952641337521e+01,5.308737307907809111e+01,5.006785502351753081e+01,5.472321810493842520e+01,5.225302334527285097e+01,5.506878834054622729e+01,5.747828936704816272e+01,5.727676995155557904e+01,5.135792199704463457e+01,5.327139383840314935e+01,5.166238730359052767e+01,5.326667674520661677e+01,5.480831279510883292e+01,5.396952307346084865e+01,4.946655454980818689e+01,5.317399589222316081e+01,5.279185164039443379e+01,5.390110262287614518e+01,5.756091208317735664e+01,5.347714240451562517e+01,1.365923141291462741e+02
8.279109606217804185e+01,8.102547908951311229e+01,8.366418173215716081e+01,8.817856773143236637e+01,8.324637805826344561e+01,8.629821727147451327e+01,7.959057733551371427e+01,8.310579767375965332e+01,8.016153499941108862e+01,8.284129182859282992e+01,8.353125989594835232e+01,7.901043124157627062e+01,8.031898986600917567e+01,8.119655360734942917e+01,7.974644257583835838e+01,8.031002664963413906e+01,8.654750103794083316e+01,8.468631414688471182e+01,8.121237328660781429e+01,8.279874529487996426e+01,8.128035816592557694e+01,8.567547465061805667e+01,8.006598623947940041e+01,7.616533411955167310e+01,7.585649897489511773e+01,7.901401553604131323e+01,7.819382635502660150e+01,7.758001550810115532e+01,7.433471685132484197e+01,7.421402038431835990e+01,8.243989745320646989e+01,7.869611246559959739e+01,7.828677353392642146e+01,7.416840135201249495e+01,7.501235469584119642e+01,7.898102765792692992e+01,8.065825781267577099e+01,7.450147473485488092e+01,7.919908292506427472e+01,7.798477033717342977e+01,7.420678681739829585e+01,7.791650564991583394e+01,7.935616143242954479e+01,7.405869063871161018e+01,7.326882785866750680e+01,7.953708230502527954e+01,6.843368696313257615e+00,5.891020041177068123e+00,7.307364708409708420e+00,9.692099219550666334e+00,5.533959030826522962e+00,0.000000000000000000e+00,6.232297661508789943e+00,1.010266116814703707e+01,5.216297259815782184e+00,4.535833837604770657e+00,6.033375545043033306e+00,7.001343122648971296e+00,7.415493052472196034e+00,7.275559638728276823e+00,8.717101971377347880e+00,6.389785449090267022e+00,8.591975883012979764e+00,6.824390312250123714e+00,7.659646614107462170e+00,4.111173510176645784e+00,5.288001805444825010e+00,8.221170654377941034e+00,2.399051702941440656e+00,4.565167580441017492e+01,4.657807098385829647e+01,5.279944817187978856e+01,4.684457306786629971e+01,4.960711289950734226e+01,4.747503743538821652e+01,5.124166253124134585e+01,4.883070806873646319e+01,5.183135607235508502e+01,5.471700142246650955e+01,5.392566531973029242e+01,4.891023785064000862e+01,5.019061809128500329e+01,4.826291593278401848e+01,4.995084378875466768e+01,5.164490576651904519e+01,5.060662467316366531e+01,4.601343065457092507e+01,4.984406005035850029e+01,4.937727531001270620e+01,5.056121657274618286e+01,5.456549879035697614e+01,4.988703668036298922e+01,1.418659313952590537e+02
8.299254401105613965e+01,8.201773174133734301e+01,8.449659971337437980e+01,8.855285192591644261e+01,8.328605110975288994e+01,8.578130357050521582e+01,8.044731908094392736e+01,8.357263563129815509e+01,8.081051293694979165e+01,8.425756400561905934e+01,8.383926582198697020e+01,7.992363195430121436e+01,7.995289717179413458e+01,8.141402820650679928e+01,8.038284014627619456e+01,8.113966401598244715e+01,8.777834217611703593e+01,8.552316609766974409e+01,8.188314481487451246e+01,8.382918965344258311e+01,8.219963166231656260e+01,8.651252827240965360e+01,8.029794940572723760e+01,7.941925815456016835e+01,7.874750887125398435e+01,8.192775620765016242e+01,8.106094406000767094e+01,8.096378177722586145e+01,7.778387951406507739e+01,7.767540384212432514e+01,8.588595200584661882e+01,8.185516871226697333e+01,8.149959170034236422e+01,7.759644508713152788e+01,7.814584401083965304e+01,8.202360469057958881e+01,8.403314312501902350e+01,7.810759989231398492e+01,8.250385752458618072e+01,8.074224085540386397e+01,7.707185603622257020e+01,8.102659056573151020e+01,8.223581581919724215e+01,7.744434310135136457e+01,7.634869110312808971e+01,8.279075799042841766e+01,3.292579603658873477e+00,8.958481340142041560e+00,4.677029097567198868e+00,4.963359054085053401e+00,5.769963397382014136e+00,6.232297661508789943e+00,0.000000000000000000e+00,8.018176960117273211e+00,3.936957337275142965e+00,7.787985788106250418e+00,3.504712550537174565e+00,4.733404656179090786e+00,5.030190905265582657e+00,5.126626139406778471e+00,5.675316723646138151e+00,4.370000935695111721e+00,4.363766047922687186e+00,8.533580952519566054e+00,4.581833719949687911e+00,8.609702383348601273e+00,6.981732508625010603e+00,6.456491092983115188e+00,5.848758218712622359e+00,5.169468290324249438e+01,5.265490793627596844e+01,5.863796994807342600e+01,5.232911991891159431e+01,5.485365599905238554e+01,5.305627232011427452e+01,5.721978492354991630e+01,5.445827313685318671e+01,5.756186140951059116e+01,6.018578255064587523e+01,5.969281556492997964e+01,5.455926754945144808e+01,5.576733243759934311e+01,5.416066288879793689e+01,5.576178396460377940e+01,5.702207845238575601e+01,5.646724683551282453e+01,5.196410761847135973e+01,5.565648712973650447e+01,5.497857705315780663e+01,5.635481493540839182e+01,5.997397208919957023e+01,5.596512303510557018e+01,1.396466152430290038e+02
7.689222058713789920e+01,7.564687324892089748e+01,7.816152091458744167e+01,8.271180215304845262e+01,7.801085610357520750e+01,8.072818389374593551e+01,7.410480076089757517e+01,7.770073069743084204e+01,7.481911963979004554e+01,7.783004261045036287e+01,7.835679730904138296e+01,7.356835654512161682e+01,7.483145583351169705e+01,7.569246225936997519e+01,7.409494552162169612e+01,7.480370397666776228e+01,8.146654566015484988e+01,7.963730756699793289e+01,7.623207372966581374e+01,7.745149591896812069e+01,7.584406734484096546e+01,8.020662804030750692e+01,7.475016797096982657e+01,7.314546000861643904e+01,7.237491276355881098e+01,7.597895858746601050e+01,7.468176590639130552e+01,7.486000903386882044e+01,7.158151175123205689e+01,7.147794203218556675e+01,7.967446302657167223e+01,7.554986072634532945e+01,7.524454310580809135e+01,7.138612491102252022e+01,7.183593648310952062e+01,7.641221721786274657e+01,7.779683860507861937e+01,7.257435204394855077e+01,7.624432163815212959e+01,7.510797528314544991e+01,7.144665873011291524e+01,7.470773404157648656e+01,7.585869775141534888e+01,7.187687046827639392e+01,7.002499890824024931e+01,7.651403809938489076e+01,6.261993834616599308e+00,9.714742453889289919e+00,9.283580748098264834e+00,9.460274026303302719e+00,6.220768440204798466e+00,1.010266116814703707e+01,8.018176960117273211e+00,0.000000000000000000e+00,9.083882191319634813e+00,8.651769655724740105e+00,8.328385632186259713e+00,4.126182021668203248e+00,4.876479320548265051e+00,9.645270570106081465e+00,7.053159719705501374e+00,4.596557258118083134e+00,9.850756711234581076e+00,7.372024229513608695e+00,1.009469616072640896e+01,1.228984297982134066e+01,6.698052365258448937e+00,3.800817187058492586e+00,9.420715933468898129e+00,5.006478477371295099e+01,5.101698164771246979e+01,5.841810267704902770e+01,5.187723275378804999e+01,5.563870383292683641e+01,4.973553188466296859e+01,5.597575503511331618e+01,5.479635094439635878e+01,5.596966128455266443e+01,5.821439374956020174e+01,5.990933529411407221e+01,5.288680079502314868e+01,5.437008919996718248e+01,5.319564454599954928e+01,5.517071999506394775e+01,5.623824192952496759e+01,5.561619743241303837e+01,5.151664464254290010e+01,5.515648710337048044e+01,5.460027306421153526e+01,5.612931593100680061e+01,5.858537013223867973e+01,5.408947638261850699e+01,1.364556846762147870e+02
8.494263340832421250e+01,8.373095619400145040e+01,8.627391655636901646e+01,9.056940597490491029e+01,8.583021578471999646e+01,8.855331132018642393e+01,8.221273178593874320e+01,8.555065666627129417e+01,8.265901394738288843e+01,8.583135648787988714e+01,8.616184676255964803e+01,8.166667956555025398e+01,8.269041782712928068e+01,8.350610403777935176e+01,8.223235219201782797e+01,8.291602591343911399e+01,8.945437686337440653e+01,8.735109491374689128e+01,8.398067474751924522e+01,8.552832938952148822e+01,8.394173847935817889e+01,8.833541942966421345e+01,8.258531025620308696e+01,8.006708978869363591e+01,7.959138729274607726e+01,8.276138560583423498e+01,8.191861536956530188e+01,8.153906711037851096e+01,7.832008712591181165e+01,7.820449405952892619e+01,8.642757282385758799e+01,8.255672783628962463e+01,8.217131162934144584e+01,7.814472958363738542e+01,7.885951074891794121e+01,8.293990359740331542e+01,8.461487487909222693e+01,7.871614644800349936e+01,8.312466194182228207e+01,8.180522731365608990e+01,7.807548837566932320e+01,8.175452631288250416e+01,8.308753426417781895e+01,7.817291943549955135e+01,7.709052346483073848e+01,8.344035660972626545e+01,4.863740048211598221e+00,9.295275935252993449e+00,3.651166148722984950e+00,7.477264864445464454e+00,7.191019469024402255e+00,5.216297259815782184e+00,3.936957337275142965e+00,9.083882191319634813e+00,0.000000000000000000e+00,7.586440161783284175e+00,3.612440447907565577e+00,6.352921001983155236e+00,5.837489882449080625e+00,4.077174558015578043e+00,6.485527894904903334e+00,5.303732741195503309e+00,4.463667642977628525e+00,8.612655670689617793e+00,5.239265637404909803e+00,7.390803298687528944e+00,7.136967417758389054e+00,7.311646444372084552e+00,4.913244102187401374e+00,4.967678186855015099e+01,5.071736585259365171e+01,5.621070460003946323e+01,5.049383394553917270e+01,5.307946922740958939e+01,5.165988308840226750e+01,5.504185420467012335e+01,5.219132725132499218e+01,5.607228087647154524e+01,5.862849156740819012e+01,5.734813769530180139e+01,5.326899337895081032e+01,5.423284083116435284e+01,5.187219204497946379e+01,5.340408115165281089e+01,5.536863708528957062e+01,5.408179837483877606e+01,4.975139109470124055e+01,5.360903139929996541e+01,5.270331841133668149e+01,5.385346525924406080e+01,5.834866315463935393e+01,5.401933846787706983e+01,1.404381143405631747e+02
7.954167337302243368e+01,7.779469275667440797e+01,8.046642552168560769e+01,8.438429767583336627e+01,7.970996777510069364e+01,8.216835292503265009e+01,7.639024102908948066e+01,7.975573757365073391e+01,7.671314329299687529e+01,7.951915816157840311e+01,7.984607414335349063e+01,7.579802542492531359e+01,7.641369886078123841e+01,7.715100975695951036e+01,7.659721629166801904e+01,7.711525411170316602e+01,8.323945243882231182e+01,8.148688734142228896e+01,7.781527362932062886e+01,7.955885746810187698e+01,7.806502856788070233e+01,8.243528211313066834e+01,7.654789248851854211e+01,7.272630222750984785e+01,7.240944363139922757e+01,7.633948558684552665e+01,7.474687578378016894e+01,7.463040634286677744e+01,7.090822368914572849e+01,7.078851857675498138e+01,7.901426725012139229e+01,7.549602140936912065e+01,7.527140724529056115e+01,7.074019929400634510e+01,7.165048251173095650e+01,7.657742869758614290e+01,7.722696024420213234e+01,7.225488860036963956e+01,7.576310521332207770e+01,7.550753852468187688e+01,7.175334782107094611e+01,7.447204316214543951e+01,7.590912323744541368e+01,7.174613831816442655e+01,6.982336592201484393e+01,7.609835176559560921e+01,7.362122990394793121e+00,2.864864482181747274e+00,9.307902188502714225e+00,1.135007700031181521e+01,4.055658694379241425e+00,4.535833837604770657e+00,7.787985788106250418e+00,8.651769655724740105e+00,7.586440161783284175e+00,0.000000000000000000e+00,7.771014117315149683e+00,6.270415796913661133e+00,6.679353270775002294e+00,8.661443326341075277e+00,8.825867112942026083e+00,6.733004926306978888e+00,1.043882770199839527e+01,3.963523870966453533e+00,9.799995367707710514e+00,4.603534993084201332e+00,2.932855279722151653e+00,6.208051165210697775e+00,5.732360143092112281e+00,4.562654711789100759e+01,4.647543392940911389e+01,5.287741541043416049e+01,4.640257257362774368e+01,4.967121255918810618e+01,4.676170829891450609e+01,5.135608594680591210e+01,4.899644020263580302e+01,5.152890235701245558e+01,5.427791508216297700e+01,5.401235011985621526e+01,4.795712454736776920e+01,4.984829193032270922e+01,4.840314540000159127e+01,5.000198712066987383e+01,5.145070602864641529e+01,5.070721386779798223e+01,4.616217225071533647e+01,4.990919959199239031e+01,4.936509049265470850e+01,5.063641165010349710e+01,5.427856027771777292e+01,4.977223091128156085e+01,1.390693093767223161e+02
8.317244674822765660e+01,8.199866860854402262e+01,8.434583542108283893e+01,8.880450040453344229e+01,8.448864820778769058e+01,8.660207707702562629e+01,8.044580286445587092e+01,8.392790867815058675e+01,8.115432600022194265e+01,8.392213437866237769e+01,8.491674032594494292e+01,8.020819806623705972e+01,8.092571780783778479e+01,8.221075939456588344e+01,8.036990884695460124e+01,8.131410718780627178e+01,8.824773088618577788e+01,8.655532014813896069e+01,8.304226773637761028e+01,8.368576823852916391e+01,8.198545489902829786e+01,8.641225729659893773e+01,8.120804501434335521e+01,8.038706025021151902e+01,7.909513811509712866e+01,8.393086744391072784e+01,8.063304400967543017e+01,8.238959567183019317e+01,7.808571635587509263e+01,7.732255384055665104e+01,8.512057277257328280e+01,8.318924850088785661e+01,8.300491833774984229e+01,7.799983776380662448e+01,7.937456319755641232e+01,8.429148257004796108e+01,8.400909664159095769e+01,8.001935358636205819e+01,8.279851434618275619e+01,8.306306256983091885e+01,7.939214070730035644e+01,8.062966642089838842e+01,8.311539536537144102e+01,7.949633412292280354e+01,7.629554594762653608e+01,8.368094807803900892e+01,4.173301189167268888e+00,8.714253167290065605e+00,4.667325238796743214e+00,5.126753558738009531e+00,6.598474775465008157e+00,6.033375545043033306e+00,3.504712550537174565e+00,8.328385632186259713e+00,3.612440447907565577e+00,7.771014117315149683e+00,0.000000000000000000e+00,4.993862127018030783e+00,4.536317938803396288e+00,3.605940635509175873e+00,5.302179177366474150e+00,5.225363711107203102e+00,3.483742679330270597e+00,8.168228757180791888e+00,4.128631415615573452e+00,8.309651194765542925e+00,8.534270777241072636e+00,5.460125872491298438e+00,6.040205892036555113e+00,5.130263580512880139e+01,5.227661790614185122e+01,5.818019269517518666e+01,5.241214916215739805e+01,5.505594382149310917e+01,5.307623009499787514e+01,5.680296092190087620e+01,5.415774874094027780e+01,5.744039716791166228e+01,6.027714690290145683e+01,5.922234512313212207e+01,5.452891811643891629e+01,5.577218286871500652e+01,5.372001930038867101e+01,5.529356821617697193e+01,5.716246150924369118e+01,5.601579987312988607e+01,5.153981557772934252e+01,5.531809075111163310e+01,5.477091212193467129e+01,5.587635236282081053e+01,6.009861213245834222e+01,5.558661930395650330e+01,1.382687920087012685e+02
8.010785695694087849e+01,7.888859940067791854e+01,8.137683752703652829e+01,8.578296498329777364e+01,8.140482870021249084e+01,8.365093079232943296e+01,7.733283424789900096e+01,8.087361913179456963e+01,7.808599193883357259e+01,8.115997854158271707e+01,8.182435257423850317e+01,7.710534031166231728e+01,7.789670849704293687e+01,7.912215008873361910e+01,7.735775822571240212e+01,7.821324766529599515e+01,8.513547708456206919e+01,8.343272106693882506e+01,7.992703843799687036e+01,8.070270397409194629e+01,7.906502560391461998e+01,8.345115796657161411e+01,7.811248280256306487e+01,7.673826136328779057e+01,7.595453556975076026e+01,8.010288931193231576e+01,7.825935201279095565e+01,7.894827833367590131e+01,7.517301683938222823e+01,7.506914494395054760e+01,8.326656287855071525e+01,7.936967767787346872e+01,7.935358709262847299e+01,7.497806343303720666e+01,7.567579685996965111e+01,8.052922195350043921e+01,8.138976875959187396e+01,7.665282175915731955e+01,7.983738387712094209e+01,7.923269074903220144e+01,7.556873887280291058e+01,7.829740350683017880e+01,7.943686866716004147e+01,7.597339047152631508e+01,7.361419917319476269e+01,8.014901207097770452e+01,3.075313915201944415e+00,7.477058137746634081e+00,6.389000413690717473e+00,5.536064884048633949e+00,3.275774108362061732e+00,7.001343122648971296e+00,4.733404656179090786e+00,4.126182021668203248e+00,6.352921001983155236e+00,6.270415796913661133e+00,4.993862127018030783e+00,0.000000000000000000e+00,2.701615127447541287e+00,6.170782845788242099e+00,3.057538471522194268e+00,2.790648427497080419e+00,5.761520536359594047e+00,6.728626093755312176e+00,6.566258835891134460e+00,9.652518341856868744e+00,5.913843289590279717e+00,3.157148483163592534e+00,6.336047801377605815e+00,5.129517591701036139e+01,5.220955401443457333e+01,5.845740849476577949e+01,5.198793166485417316e+01,5.529121942342906237e+01,5.246117623854657808e+01,5.689766210130802904e+01,5.474722397104945770e+01,5.718306000216402651e+01,5.984988830936132587e+01,5.967197729755331181e+01,5.376543190420073870e+01,5.543342238499192831e+01,5.392343860474552741e+01,5.562145513176880485e+01,5.688543035988487873e+01,5.626596582192344442e+01,5.167250063566896756e+01,5.554650060379041321e+01,5.490577435861506927e+01,5.628536258276947279e+01,5.976853602191418702e+01,5.551727208550432380e+01,1.363262213992046270e+02
8.036605287122905850e+01,7.947174677670848553e+01,8.192618499454295034e+01,8.598800323183819216e+01,8.088620732049363937e+01,8.312153023169980770e+01,7.788201426114351023e+01,8.097958938455469990e+01,7.824976202151206905e+01,8.176722806753670625e+01,8.131375169349381338e+01,7.736674417938353088e+01,7.734514644587702037e+01,7.887347664074789577e+01,7.778805688078332992e+01,7.855691370223388503e+01,8.524570929612971781e+01,8.296077488645390474e+01,7.944334489217149553e+01,8.128828066172850697e+01,7.964261891464707332e+01,8.392574479560650502e+01,7.769964973798303731e+01,7.744465278864177549e+01,7.664837284179039045e+01,7.983305450355078392e+01,7.895192581300148049e+01,7.903622961020620608e+01,7.588499267011688687e+01,7.578143484015011211e+01,8.397779542004752784e+01,7.984398291944116011e+01,7.950797499934924417e+01,7.568952053792664003e+01,7.612928866490037194e+01,7.990142881366466554e+01,8.209923940745052562e+01,7.590963807618534531e+01,8.054498879418936497e+01,7.866108930740003302e+01,7.497269166726761114e+01,7.899897235009827057e+01,8.012978306716046006e+01,7.527360479575283136e+01,7.431530785413858098e+01,8.081276301258156991e+01,2.951839462269190140e+00,7.548463217317854301e+00,7.693792282288336892e+00,6.000624745663803772e+00,3.617131516001319103e+00,7.415493052472196034e+00,5.030190905265582657e+00,4.876479320548265051e+00,5.837489882449080625e+00,6.679353270775002294e+00,4.536317938803396288e+00,2.701615127447541287e+00,0.000000000000000000e+00,6.987489751468316079e+00,3.645050837668101895e+00,3.407312094260504853e+00,6.687572356377320837e+00,7.440870327966648823e+00,5.644352870816819134e+00,8.564069502331172146e+00,4.890097221431052965e+00,3.721627958260637747e+00,7.321713173470187463e+00,5.136982290796660067e+01,5.185677047107843407e+01,5.835013216504592748e+01,5.292467780192070848e+01,5.609628351374126964e+01,5.332967256405738254e+01,5.711475911253148041e+01,5.526588540981479980e+01,5.759102566203124240e+01,6.080548948118799046e+01,5.992238559099451578e+01,5.455133428537196494e+01,5.617702539786291283e+01,5.380133503943689277e+01,5.571481239092596383e+01,5.792130524563846450e+01,5.613547148777031737e+01,5.151752656823010312e+01,5.596860653371388139e+01,5.580991464599098606e+01,5.639614953963703670e+01,6.077383958078853965e+01,5.561644109700154814e+01,1.350158170652103422e+02
8.623020708623013775e+01,8.482650540597927602e+01,8.741987144076762206e+01,9.154066414146582531e+01,8.716132802615433661e+01,8.940146790885910377e+01,8.335134290777450872e+01,8.663372107422843271e+01,8.384589625177534344e+01,8.676839188785315571e+01,8.757704906377023235e+01,8.279923385038797790e+01,8.365470017560625138e+01,8.487676329095876326e+01,8.343917763680462940e+01,8.406308511565146091e+01,9.072304679962751095e+01,8.889321416568655820e+01,8.548893271391864346e+01,8.661147327203315172e+01,8.506048866793112495e+01,8.948767990352106949e+01,8.386340377909297672e+01,8.101291177892608175e+01,8.000312074325198353e+01,8.459295369379923102e+01,8.233913374429656074e+01,8.309414448310610624e+01,7.877647085720998632e+01,7.858437031013582441e+01,8.679554517621005516e+01,8.379609375997200971e+01,8.365377412750959252e+01,7.871557123915125942e+01,8.000902907760155358e+01,8.491009552370117319e+01,8.494402771278036823e+01,8.074223452027688097e+01,8.346741913260525791e+01,8.374355803712212776e+01,8.002627126265873869e+01,8.207448488205193371e+01,8.373330600434404403e+01,8.017835560327210942e+01,7.742532981252310265e+01,8.436218257821583677e+01,5.572768345937246792e+00,9.844129273450487716e+00,2.465513505234491642e+00,4.860109503139868892e+00,7.509680339626577883e+00,7.275559638728276823e+00,5.126626139406778471e+00,9.645270570106081465e+00,4.077174558015578043e+00,8.661443326341075277e+00,3.605940635509175873e+00,6.170782845788242099e+00,6.987489751468316079e+00,0.000000000000000000e+00,7.993545901463186887e+00,6.016730333831207922e+00,2.781990208110524776e+00,9.374828500727186764e+00,3.145129782607877456e+00,9.430541361229185071e+00,9.096826851391652369e+00,8.326317207827933942e+00,6.694769868400696211e+00,5.273424533221809440e+01,5.369707675990537865e+01,5.965770613788674837e+01,5.314959933972554040e+01,5.615660092627539512e+01,5.369458994841188115e+01,5.825343003167187561e+01,5.572549745612796812e+01,5.859975464677501122e+01,6.078308023867322873e+01,6.077775216999303609e+01,5.522379472081307483e+01,5.680200962511357687e+01,5.518681471865369303e+01,5.677705190349366404e+01,5.797933897907645218e+01,5.748946071514647116e+01,5.299553233784449446e+01,5.668077707816804178e+01,5.601214344329689254e+01,5.740518430620177526e+01,6.060789923027260784e+01,5.700728837527544357e+01,1.403079555706616759e+02
7.882710360953899453e+01,7.817624662022670634e+01,8.021038740883452078e+01,8.469200134032830363e+01,8.047711020115593783e+01,8.249354875836918666e+01,7.655217834338948535e+01,7.983716056825767282e+01,7.716317841863397575e+01,8.030537155781944136e+01,8.093377556760326286e+01,7.626744294767789256e+01,7.681289013498448526e+01,7.821564392648217279e+01,7.606301099714161751e+01,7.736463623067091078e+01,8.434747506775782711e+01,8.271650458357098046e+01,7.915967578145122729e+01,7.966345846101737038e+01,7.787130140323564831e+01,8.218980333983458308e+01,7.723796431663143380e+01,7.819600382227501711e+01,7.650137837043340028e+01,8.126207473776754853e+01,7.855053888647455551e+01,8.063418414543620827e+01,7.625471319347965959e+01,7.584937922027597779e+01,8.400281002573613875e+01,8.063424965520621868e+01,8.081334546011625264e+01,7.636580773218483387e+01,7.709950978818829981e+01,8.186132083480383415e+01,8.191154821752705573e+01,7.842611695725855725e+01,8.076254171712285768e+01,8.036073158805240269e+01,7.679791398651947532e+01,7.878024623975625218e+01,8.053843609947541893e+01,7.758624590342272143e+01,7.409249687554741115e+01,8.173434687730456005e+01,3.429968750842530500e+00,9.924520869886228169e+00,7.586159482924870190e+00,5.753132119511819020e+00,5.701770122987198874e+00,8.717101971377347880e+00,5.675316723646138151e+00,7.053159719705501374e+00,6.485527894904903334e+00,8.825867112942026083e+00,5.302179177366474150e+00,3.057538471522194268e+00,3.645050837668101895e+00,7.993545901463186887e+00,0.000000000000000000e+00,4.389197915976162712e+00,6.390652413344674265e+00,8.484023910377873179e+00,7.298315863534161174e+00,1.013467731856728093e+01,8.231264506113518564e+00,4.341024931518575158e+00,8.918905010789291765e+00,5.392796298878758421e+01,5.482299959463531280e+01,6.116084825775578793e+01,5.495232125923597977e+01,5.800147355465109200e+01,5.541197791195317990e+01,5.955738552899595817e+01,5.734789343724735744e+01,5.982162026104730046e+01,6.283570440761461384e+01,6.239580980676299049e+01,5.667902270181703983e+01,5.823044894393331816e+01,5.661188233147548488e+01,5.833586684244148302e+01,5.989713436540679936e+01,5.896422042499373362e+01,5.434448350799458183e+01,5.826545990856250512e+01,5.776468683537630255e+01,5.900710146055021710e+01,6.277115795667540965e+01,5.812815193920275192e+01,1.354265374069868528e+02
